timestamp,load_cost,prod_price,pv_forecast,pv_actual,load_forecast,load_actual
2026-06-02 00:10:00,0.2494,0.1493,0.0,0.0,207.8364769552289,206.72942670225518
2026-06-02 00:15:00,0.2401,0.1401,0.0,0.0,213.28380456676578,154.6429796972733
2026-06-02 00:20:00,0.2401,0.1401,0.0,0.0,210.4322032964094,259.50687193458646
2026-06-02 00:25:00,0.2401,0.1401,0.0,0.0,220.48389822264065,254.18359353816007
2026-06-02 00:30:00,0.2271,0.1271,0.0,0.0,220.6380457866209,191.5110769034533
2026-06-02 00:35:00,0.2271,0.1271,0.0,0.0,223.00915830068118,223.1501369569226
2026-06-02 00:40:00,0.2271,0.1271,0.0,0.0,225.65790344394705,255.94208085438285
2026-06-02 00:45:00,0.2235,0.1235,0.0,0.0,224.939271001492,199.3974943550877
2026-06-02 00:50:00,0.2235,0.1235,0.0,0.0,227.20095478252344,286.9256664468657
2026-06-02 00:55:00,0.2235,0.1235,0.0,0.0,227.96688575191732,283.9249253032958
2026-06-02 01:00:00,0.2465,0.1465,0.0,0.0,228.17700535232947,191.42167025020757
2026-06-02 01:05:00,0.2465,0.1465,0.0,0.0,227.4097431286069,200.55891838487418
2026-06-02 01:10:00,0.2465,0.1465,0.0,0.0,224.5536478219691,198.10583739279392
2026-06-02 01:15:00,0.236,0.136,0.0,0.0,227.68731383464913,181.7831850696508
2026-06-02 01:20:00,0.236,0.136,0.0,0.0,225.27751347297195,268.6980435673131
2026-06-02 01:25:00,0.236,0.136,0.0,0.0,225.86654752407878,256.7050287431057
2026-06-02 01:30:00,0.2288,0.1288,0.0,0.0,224.0701534880966,182.30393021878285
2026-06-02 01:35:00,0.2288,0.1288,0.0,0.0,230.54626567879066,188.87699327726858
2026-06-02 01:40:00,0.2288,0.1288,0.0,0.0,229.8527877406434,293.546073006544
2026-06-02 01:45:00,0.227,0.127,0.0,0.0,227.72155842215875,170.47989001496117
2026-06-02 01:50:00,0.227,0.127,0.0,0.0,234.7818587932636,293.99407506014757
2026-06-02 01:55:00,0.227,0.127,0.0,0.0,236.91941991477165,262.3681968715098
2026-06-02 02:00:00,0.2255,0.1255,0.0,0.0,232.0212420500859,269.13501653853655
2026-06-02 02:05:00,0.2255,0.1255,0.0,0.0,238.40949615744955,192.23718312710676
2026-06-02 02:10:00,0.2255,0.1255,0.0,0.0,239.54419514407763,172.5310855709784
2026-06-02 02:15:00,0.233,0.133,0.0,0.0,234.04990976505812,266.50678952290866
2026-06-02 02:20:00,0.233,0.133,0.0,0.0,233.65899428703256,294.3487770254096
2026-06-02 02:25:00,0.233,0.133,0.0,0.0,224.01689925993568,197.9268943668767
2026-06-02 02:30:00,0.2316,0.1316,0.0,0.0,224.51477892995217,258.96297950714666
2026-06-02 02:35:00,0.2316,0.1316,0.0,0.0,224.36694402063247,202.4933811168059
2026-06-02 02:40:00,0.2316,0.1316,0.0,0.0,221.31792946016458,227.61464845830955
2026-06-02 02:45:00,0.2303,0.1303,0.0,0.0,225.41662984406727,165.78890427865466
2026-06-02 02:50:00,0.2303,0.1303,0.0,0.0,222.17281937046292,178.28893473498485
2026-06-02 02:55:00,0.2303,0.1303,0.0,0.0,218.48058161859998,268.34275291170775
2026-06-02 03:00:00,0.226,0.126,0.0,0.0,223.22934467696064,267.36099762670005
2026-06-02 03:05:00,0.226,0.126,0.0,0.0,218.07711367208785,155.6490084014923
2026-06-02 03:10:00,0.226,0.126,0.0,0.0,224.50739810401754,221.71549017781052
2026-06-02 03:15:00,0.2268,0.1268,0.0,0.0,221.95056757046441,227.5810638396568
2026-06-02 03:20:00,0.2268,0.1268,0.0,0.0,226.58637235411996,250.04192400305402
2026-06-02 03:25:00,0.2268,0.1268,0.0,0.0,224.4807484899121,254.9120510672046
2026-06-02 03:30:00,0.2207,0.1207,0.0,0.0,216.98949376258224,197.1362074486731
2026-06-02 03:35:00,0.2207,0.1207,0.0,0.0,219.48205339264914,279.65679429996226
2026-06-02 03:40:00,0.2207,0.1207,0.0,0.0,219.98978524608071,196.932682055672
2026-06-02 03:45:00,0.2187,0.1187,0.0,0.0,217.21910838878148,221.41856168252147
2026-06-02 03:50:00,0.2187,0.1187,0.0,0.0,215.6547725906884,153.02144836449006
2026-06-02 03:55:00,0.2187,0.1187,0.0,0.0,210.1802717046469,178.44769618374985
2026-06-02 04:00:00,0.2249,0.1249,0.0,0.0,209.02092082488204,297.27171318750254
2026-06-02 04:05:00,0.2249,0.1249,0.0,0.0,209.97619364086975,161.7417906426716
2026-06-02 04:10:00,0.2249,0.1249,0.0,0.0,199.27543336368004,188.4673678902194
2026-06-02 04:15:00,0.2234,0.1234,0.0,0.0,202.29885082745963,208.8090342625399
2026-06-02 04:20:00,0.2234,0.1234,0.0,0.0,200.57431279629154,184.34791337055654
2026-06-02 04:25:00,0.2234,0.1234,0.0,0.0,200.8220036201487,240.9998405100253
2026-06-02 04:30:00,0.2252,0.1252,0.0,0.0,202.31039308549194,208.59948124052605
2026-06-02 04:35:00,0.2252,0.1252,0.0,0.0,190.20479494939107,151.247670973686
2026-06-02 04:40:00,0.2252,0.1252,0.0,0.0,196.26541878919156,233.2136916210269
2026-06-02 04:45:00,0.2254,0.1254,0.0,0.0,194.1415876906598,200.7241053085041
2026-06-02 04:50:00,0.2254,0.1254,0.0,0.0,189.79502342261057,155.99373825077626
2026-06-02 04:55:00,0.2254,0.1254,0.0,0.0,195.38630541057162,196.3083697678685
2026-06-02 05:00:00,0.227,0.127,0.0,0.0,189.1207197939929,152.0045355542927
2026-06-02 05:05:00,0.227,0.127,0.0,0.0,196.13038489666883,234.4692767202769
2026-06-02 05:10:00,0.227,0.127,0.0,0.0,198.68448860296724,162.98139470783863
2026-06-02 05:15:00,0.2303,0.1303,0.0,0.0,199.5728108261104,156.65026304594915
2026-06-02 05:20:00,0.2303,0.1303,0.0,0.0,200.08080283151915,251.44329722608916
2026-06-02 05:25:00,0.2303,0.1303,0.0,0.0,200.66249498415095,165.8128131110808
2026-06-02 05:30:00,0.2345,0.1345,0.0,10.1212,204.30047968818118,292.7154624726368
2026-06-02 05:35:00,0.2345,0.1345,19.57735,11.19695,214.19027195905537,181.89691544926666
2026-06-02 05:40:00,0.2345,0.1345,37.2752,12.27275,208.61223377249985,243.87355829874505
2026-06-02 05:45:00,0.2286,0.1286,54.56585,13.3485,208.53658052153298,206.82000937340928
2026-06-02 05:50:00,0.2286,0.1286,71.3498,14.42425,209.49083631954147,162.97404408235786
2026-06-02 05:55:00,0.2286,0.1286,87.5277,15.5,208.925717301424,239.96418621623124
2026-06-02 06:00:00,0.2296,0.1296,103.0,41.375,218.1456016310907,270.6820428047824
2026-06-02 06:05:00,0.2296,0.1296,117.8275,48.05555,212.53899773584283,167.53281848161097
2026-06-02 06:10:00,0.2296,0.1296,132.17705,64.6111,222.20256370063078,162.07355569623624
2026-06-02 06:15:00,0.2429,0.1429,146.10825,83.8125,219.1828636521179,168.1013326220514
2026-06-02 06:20:00,0.2429,0.1429,159.6807,114.6875,221.50819533379513,244.6618690086789
2026-06-02 06:25:00,0.2429,0.1429,172.95405,157.83335,227.4949003015511,276.45142506708146
2026-06-02 06:30:00,0.2462,0.1462,185.98785,183.5,221.0096008783022,225.4362157296623
2026-06-02 06:35:00,0.2462,0.1462,198.8418,227.8,217.16950765589513,297.85970702672216
2026-06-02 06:40:00,0.2462,0.1462,211.5755,294.08335,219.34552011683562,207.6371577165909
2026-06-02 06:45:00,0.2494,0.1493,224.24855,237.75,219.19258658589527,234.7239895535355
2026-06-02 06:50:00,0.2494,0.1493,236.92055,250.33335,221.66885994174208,234.81450369543003
2026-06-02 06:55:00,0.2494,0.1493,249.6512,306.375,224.105201894954,162.14059313724414
2026-06-02 07:00:00,0.2494,0.1493,262.5,346.4,217.23227051322905,224.60092413589797
2026-06-02 07:05:00,0.2494,0.1493,275.42125,391.66665,346.6400764120389,193.64496801289636
2026-06-02 07:10:00,0.2494,0.1493,288.3214,387.6111,462.2222188394048,160.23835332495253
2026-06-02 07:15:00,0.2494,0.1493,301.1883,466.85,584.393217850803,197.81661289221273
2026-06-02 07:20:00,0.2494,0.1493,314.00985,509.3889,706.9399864943754,273.89797244722195
2026-06-02 07:25:00,0.2494,0.1493,326.774,461.16665,825.2853643821553,193.976248486382
2026-06-02 07:30:00,0.24,0.14,339.46865,420.0,959.136155453693,1778.3298865153808
2026-06-02 07:35:00,0.24,0.14,352.08175,465.1,1082.413926296237,1684.8454161551126
2026-06-02 07:40:00,0.24,0.14,364.6011,446.55555,1207.6696197478423,1673.6891458533698
2026-06-02 07:45:00,0.2329,0.1329,377.0147,395.6111,1340.0696517018498,1705.285213276404
2026-06-02 07:50:00,0.2329,0.1329,389.31045,471.875,1472.7575382169132,1654.9590383487885
2026-06-02 07:55:00,0.2329,0.1329,401.47625,464.42855,1588.9293654581622,1768.350085995698
2026-06-02 08:00:00,0.236,0.136,413.5,493.0,1716.8423136085496,1703.934174246424
2026-06-02 08:05:00,0.236,0.136,425.4466,461.65,1714.1400386030627,1696.71328943216
2026-06-02 08:10:00,0.236,0.136,437.37235,523.25,1595.6929573308007,1749.0387367730445
2026-06-02 08:15:00,0.2301,0.1301,449.25235,646.7222,1476.1652854127913,1790.0712510729716
2026-06-02 08:20:00,0.2301,0.1301,461.06165,739.55,1347.270401932563,1667.9598993422119
2026-06-02 08:25:00,0.2301,0.1301,472.77535,868.7857,1230.688057151557,1728.9316262910322
2026-06-02 08:30:00,0.2187,0.1187,484.3685,983.35,1099.184039933201,1745.902586449537
2026-06-02 08:35:00,0.2187,0.1187,495.8162,1046.1,976.5037692959718,263.4804408879701
2026-06-02 08:40:00,0.2187,0.1187,507.09345,1065.7222,858.3810435801666,239.35708283725302
2026-06-02 08:45:00,0.22,0.12,518.1754,1023.95,731.690467471029,158.54661151366295
2026-06-02 08:50:00,0.22,0.12,529.0371,1094.5,596.7574792548577,255.97090097671662
2026-06-02 08:55:00,0.22,0.12,539.6536,1140.9,473.514629083955,190.3018793754269
2026-06-02 09:00:00,0.2228,0.1228,550.0,1130.8889,348.0879070055164,231.770926599674
2026-06-02 09:05:00,0.2228,0.1228,560.24835,1087.85,215.82631261015487,279.2405808425002
2026-06-02 09:10:00,0.2228,0.1228,570.5419,1223.3,217.8097357770514,228.7518234633919
2026-06-02 09:15:00,0.2187,0.1171,580.8127,1296.16665,213.02689494524293,170.87539247891596
2026-06-02 09:20:00,0.2187,0.1171,590.9927,1330.55,216.72484502137112,189.04569729137975
2026-06-02 09:25:00,0.2187,0.1171,601.01385,891.9,217.20739209636818,223.8109613497686
2026-06-02 09:30:00,0.2293,0.1219,610.80815,1352.55555,220.40370338270017,158.7634537051982
2026-06-02 09:35:00,0.2293,0.1219,620.30755,1483.4,223.00967881675072,287.28151889072836
2026-06-02 09:40:00,0.2293,0.1219,629.444,1523.95,221.1052372922699,181.9629928555515
2026-06-02 09:45:00,0.2208,0.1164,638.1495,1564.5,217.86207517033222,202.92201242720103
2026-06-02 09:50:00,0.2208,0.1164,646.35605,1637.05,218.95810686108234,261.7614658766817
2026-06-02 09:55:00,0.2208,0.1164,653.99555,1677.95,226.68051044906224,228.657614811411
2026-06-02 10:00:00,0.2275,0.1165,661.0,1723.1875,223.9355221715396,263.04263180828025
2026-06-02 10:05:00,0.2275,0.1165,667.64035,1765.1,224.2091892219178,256.3872825487307
2026-06-02 10:10:00,0.2275,0.1165,674.19745,1726.9,224.90102313572388,189.83387800013955
2026-06-02 10:15:00,0.2232,0.0982,680.6182,1645.1111,230.78962032238272,184.0277727679176
2026-06-02 10:20:00,0.2232,0.0982,686.8494,1414.45,234.5905080143323,281.7145403471387
2026-06-02 10:25:00,0.2232,0.0982,692.83795,992.95,229.79505235011163,190.87110201949645
2026-06-02 10:30:00,0.2214,0.0937,698.5307,877.6111,228.72287261218938,162.047458309737
2026-06-02 10:35:00,0.2214,0.0937,703.87455,786.8889,225.18383368794616,295.58352585640114
2026-06-02 10:40:00,0.2214,0.0937,708.8163,576.05,220.9410902627566,252.62615909545767
2026-06-02 10:45:00,0.2099,0.0776,713.30285,775.3889,226.03736277917767,248.53266473059585
2026-06-02 10:50:00,0.2099,0.0776,717.2811,1285.9,226.62481373478332,204.21599790603372
2026-06-02 10:55:00,0.2099,0.0776,720.69785,2258.35,217.67653353215746,215.79145795634372
2026-06-02 11:00:00,0.2124,0.083,723.5,2052.44445,215.08802170578005,220.57416471736178
2026-06-02 11:05:00,0.2124,0.083,725.96515,855.83335,346.9238929867818,205.4743614464561
2026-06-02 11:10:00,0.2124,0.083,728.3849,745.7778,463.9552556964815,250.9891481971923
2026-06-02 11:15:00,0.2192,0.1064,730.72705,1043.65,589.7696558814861,191.07718423518548
2026-06-02 11:20:00,0.2192,0.1064,732.95935,1363.2222,718.2528161668691,174.3351779156282
2026-06-02 11:25:00,0.2192,0.1064,735.04965,672.9,843.4511475028077,159.8089601029676
2026-06-02 11:30:00,0.2147,0.0808,736.9657,661.45,971.4742738203566,1744.0779136817587
2026-06-02 11:35:00,0.2147,0.0808,738.67535,2293.44445,1310.7732981745269,1699.9598783727965
2026-06-02 11:40:00,0.2147,0.0808,740.14635,1821.75,1650.064140193558,1762.3989613155134
2026-06-02 11:45:00,0.199,0.0704,741.3465,1062.55,1987.3941095243515,1790.330588155192
2026-06-02 11:50:00,0.199,0.0704,742.24365,1972.6111,2328.5650193082442,1706.5959739372972
2026-06-02 11:55:00,0.199,0.0704,742.80555,1282.75,2667.6832063523298,1752.0689737669293
2026-06-02 12:00:00,0.17,0.0625,743.0,682.75,3008.299051235457,4292.162456967406
2026-06-02 12:05:00,0.17,0.0625,742.71765,1350.94445,3212.5654196840715,4276.964465674826
2026-06-02 12:10:00,0.17,0.0625,741.9139,964.45,3426.929503489712,4298.948780166719
2026-06-02 12:15:00,0.16,0.0526,740.65375,760.25,3636.0871687751046,4285.1281016419
2026-06-02 12:20:00,0.16,0.0526,739.0022,581.3889,3844.066865738614,4243.753422444652
2026-06-02 12:25:00,0.16,0.0526,737.02425,437.8,4047.813532332262,4247.19909870049
2026-06-02 12:30:00,0.159,0.0454,734.78495,244.15,4259.578161552544,4195.274335065134
2026-06-02 12:35:00,0.159,0.0454,732.34925,197.44445,4251.613660837053,4272.328884040485
2026-06-02 12:40:00,0.159,0.0454,729.78215,238.1111,4033.054595378675,4272.290944740228
2026-06-02 12:45:00,0.159,0.053,727.1487,264.16665,3823.074978852959,4286.086951717303
2026-06-02 12:50:00,0.159,0.053,724.51385,235.2857,3605.693427110384,4151.555973061074
2026-06-02 12:55:00,0.159,0.053,721.9426,258.92855,3389.976089467915,4293.244524410302
2026-06-02 13:00:00,0.16,0.0534,719.5,228.75,3179.329666148607,4196.588448381521
2026-06-02 13:05:00,0.16,0.0534,717.07755,263.0,2973.884813824767,1654.2556801742876
2026-06-02 13:10:00,0.16,0.0534,714.52925,379.0,2635.6766581900656,1779.193381858127
2026-06-02 13:15:00,0.16,0.0501,711.8636,393.0,2297.665258650502,1676.5494807310095
2026-06-02 13:20:00,0.16,0.0501,709.0891,451.9375,1964.7299251709971,1655.1453707350142
2026-06-02 13:25:00,0.16,0.0501,706.21435,500.2222,1639.856809028022,1719.4420188687955
2026-06-02 13:30:00,0.16,0.0502,703.2478,460.5,1297.3369759845148,1729.936107179066
2026-06-02 13:35:00,0.16,0.0502,700.1981,402.375,962.7178819340575,213.83101642406098
2026-06-02 13:40:00,0.16,0.0502,697.0737,357.0,848.1633763026407,216.15415026546725
2026-06-02 13:45:00,0.16,0.0502,693.88315,291.83335,720.70387970501,290.8629499632394
2026-06-02 13:50:00,0.16,0.0502,690.635,583.94445,595.6213025214404,253.07857934537253
2026-06-02 13:55:00,0.16,0.0502,687.33775,839.55555,482.1777823925831,183.00652788821589
2026-06-02 14:00:00,0.176,0.0585,684.0,937.55,356.41087252521515,181.1593197760339
2026-06-02 14:05:00,0.176,0.0585,680.6508,636.1,231.24737706602437,279.6016125972865
2026-06-02 14:10:00,0.176,0.0585,677.2957,474.1111,233.1737116871303,249.67942268655742
2026-06-02 14:15:00,0.1855,0.0646,673.90775,445.9,238.71419876895666,175.55855452817497
2026-06-02 14:20:00,0.1855,0.0646,670.46005,856.65,228.40602010781967,293.82312918872685
2026-06-02 14:25:00,0.1855,0.0646,666.9257,1649.6111,223.9999167963625,210.23910046038063
2026-06-02 14:30:00,0.185,0.0684,663.27785,986.65,229.72023473288436,227.97416166877628
2026-06-02 14:35:00,0.185,0.0684,659.48955,561.7778,237.07569263547302,236.94703187733214
2026-06-02 14:40:00,0.185,0.0684,655.5339,1472.1111,234.92637334544744,282.63999524738375
2026-06-02 14:45:00,0.1868,0.0674,651.38405,1606.3,235.20813052528936,167.16480602959533
2026-06-02 14:50:00,0.1868,0.0674,647.013,1383.8,233.82675947747396,200.2053396078864
2026-06-02 14:55:00,0.1868,0.0674,642.394,1334.94445,224.6555070985312,251.65034312647794
2026-06-02 15:00:00,0.1852,0.0557,637.5,962.15,229.1662442421466,269.4248146070976
2026-06-02 15:05:00,0.1852,0.0557,632.15455,1077.5,228.48722885272878,253.80978111697962
2026-06-02 15:10:00,0.1852,0.0557,626.24425,1464.5,221.7853109776473,253.06050884466123
2026-06-02 15:15:00,0.1868,0.0558,619.8369,562.35,216.2144480016526,158.9821019543897
2026-06-02 15:20:00,0.1868,0.0558,613.00045,419.8889,226.5171806159063,183.7681006414134
2026-06-02 15:25:00,0.1868,0.0558,605.80265,491.0,223.10832296635988,264.3679461837663
2026-06-02 15:30:00,0.2014,0.0653,598.31135,470.6111,218.0528893704218,219.82597699576195
2026-06-02 15:35:00,0.2014,0.0653,590.59445,495.15,213.76810072474234,156.52401737635392
2026-06-02 15:40:00,0.2014,0.0653,582.71975,211.3125,211.94419330457652,215.78963953544806
2026-06-02 15:45:00,0.2121,0.072,574.75515,139.83335,208.0531538833668,290.79759740063935
2026-06-02 15:50:00,0.2121,0.072,566.7684,255.94445,213.53482306885383,159.29904781332942
2026-06-02 15:55:00,0.2121,0.072,558.8274,355.14285,218.74693010624142,190.98513997522147
2026-06-02 16:00:00,0.1835,0.0701,551.0,308.7143,212.50307961448308,218.00735085894343
2026-06-02 16:05:00,0.1835,0.0701,543.20975,254.5,212.63848523942707,231.92289207499027
2026-06-02 16:10:00,0.1835,0.0701,535.33135,160.35715,213.80276227146805,206.3680357901444
2026-06-02 16:15:00,0.199,0.0881,527.3594,180.7,219.69196467983718,224.76213218023386
2026-06-02 16:20:00,0.199,0.0881,519.2884,150.7143,216.21241541530458,246.31338509006488
2026-06-02 16:25:00,0.199,0.0881,511.11285,193.2857,224.24453997478813,189.44174028266588
2026-06-02 16:30:00,0.2154,0.1153,502.8274,198.83335,225.40176042192454,221.45084449509014
2026-06-02 16:35:00,0.2154,0.1153,494.4265,134.6875,220.6333605516854,170.4953417608457
2026-06-02 16:40:00,0.2154,0.1153,485.90475,24.35715,218.25356153276195,286.46006843587725
2026-06-02 16:45:00,0.2262,0.1262,477.2567,29.69645,220.74555721071854,249.04300622624837
2026-06-02 16:50:00,0.2262,0.1262,468.47685,35.0357,215.57917274237607,255.68454252713155
2026-06-02 16:55:00,0.2262,0.1262,459.55975,40.375,219.60270685535656,204.87178534085854
2026-06-02 17:00:00,0.2095,0.1095,450.5,45.7143,226.2424945697437,160.78655241607356
2026-06-02 17:05:00,0.2095,0.1095,441.29535,24.7857,231.3031785610249,203.365303847909
2026-06-02 17:10:00,0.2095,0.1095,431.9457,19.5893,233.62733389433765,236.27198392562366
2026-06-02 17:15:00,0.2214,0.1214,422.449,14.39285,223.3339266442325,162.76551856012435
2026-06-02 17:20:00,0.2214,0.1214,412.80295,0.0,225.15850159637125,294.5957944458304
2026-06-02 17:25:00,0.2214,0.1214,403.0055,0.0,218.03200191004956,269.11919285531224
2026-06-02 17:30:00,0.2395,0.1395,393.05435,40.44445,223.14230382960798,282.17905239046434
2026-06-02 17:35:00,0.2395,0.1395,382.94745,71.2222,230.68551597491285,198.3852057605987
2026-06-02 17:40:00,0.2395,0.1395,372.6826,81.2,233.37412528576206,162.9391814346154
2026-06-02 17:45:00,0.25,0.1498,362.2576,54.25,226.76522976409842,270.9379056519132
2026-06-02 17:50:00,0.25,0.1498,351.67025,25.5,230.8573910807589,170.16654629127163
2026-06-02 17:55:00,0.25,0.1498,340.91845,18.41665,221.96327654520044,266.19540837555957
2026-06-02 18:00:00,0.2156,0.1156,330.0,19.75,219.1060707225876,251.30509815973198
2026-06-02 18:05:00,0.2156,0.1156,318.62185,33.08335,210.9663370693704,235.62861557809953
2026-06-02 18:10:00,0.2156,0.1156,306.5937,28.0,216.33754773434597,156.96523766565966
2026-06-02 18:15:00,0.225,0.125,294.06755,19.35715,221.06182574761044,211.87145436005036
2026-06-02 18:20:00,0.225,0.125,281.1954,19.3,217.92938140314757,187.86642001912907
2026-06-02 18:25:00,0.225,0.125,268.1292,12.85715,220.5323835247572,234.83272298395767
2026-06-02 18:30:00,0.2478,0.1478,255.021,13.3553,214.18590663095142,184.50224855185823
2026-06-02 18:35:00,0.2478,0.1478,242.0227,13.8535,338.24638709445304,262.83973374030506
2026-06-02 18:40:00,0.2478,0.1478,229.28635,14.35165,468.2090250965018,219.6305175937891
2026-06-02 18:45:00,0.2519,0.1519,216.96395,14.8498,599.5327312568153,233.34857351835927
2026-06-02 18:50:00,0.2519,0.1519,205.2074,15.348,720.6682730243765,201.40257175058687
2026-06-02 18:55:00,0.2519,0.1519,194.16875,15.84615,842.9511639667426,190.03768564989005
2026-06-02 19:00:00,0.2494,0.1493,184.0,16.3443,965.0876174311412,1740.0308637217513
2026-06-02 19:05:00,0.2494,0.1493,174.6819,16.8425,1346.0011073641524,1795.180271602685
2026-06-02 19:10:00,0.2494,0.1493,166.0109,17.34065,1720.245064814016,1732.8497115894215
2026-06-02 19:15:00,0.2542,0.1542,157.8625,17.83885,2091.184600307063,1665.497955570785
2026-06-02 19:20:00,0.2542,0.1542,150.1122,18.337,2463.693304889995,1655.2611113275216
2026-06-02 19:25:00,0.2542,0.1542,142.6355,18.83515,2836.7621345884327,1700.4701645567416
2026-06-02 19:30:00,0.2557,0.1557,135.30785,19.33335,3217.7219718178853,4755.464127747991
2026-06-02 19:35:00,0.2557,0.1557,128.0048,64.25,3470.5674338829067,4753.767223138668
2026-06-02 19:40:00,0.2557,0.1557,120.60175,54.625,3719.683252378895,4670.904943510355
2026-06-02 19:45:00,0.2725,0.1725,112.9743,0.0,3971.294533182719,4703.453028513539
2026-06-02 19:50:00,0.2725,0.1725,104.99785,0.0,4221.851564762364,4678.228528131841
2026-06-02 19:55:00,0.2725,0.1725,96.5479,0.0,4472.718729293868,4761.555732403324
2026-06-02 20:00:00,0.2596,0.1596,87.5,0.0,4721.011614718768,4774.1764085020095
2026-06-02 20:05:00,0.2596,0.1596,77.86215,0.0,4719.489996032403,4784.57009355454
2026-06-02 20:10:00,0.2596,0.1596,67.7525,0.0,4472.327272482107,4752.185081235309
2026-06-02 20:15:00,0.262,0.162,57.21195,0.0,4227.592856816102,4672.182334526533
2026-06-02 20:20:00,0.262,0.162,46.2812,0.0,3984.24713652992,4665.667085705556
2026-06-02 20:25:00,0.262,0.162,35.00105,0.0,3735.467389590179,4679.984789655548
2026-06-02 20:30:00,0.2748,0.1748,23.41235,0.0,3478.156732060165,4737.2047035116175
2026-06-02 20:35:00,0.2748,0.1748,11.5558,0.0,3222.3857436140424,1787.8145405351108
2026-06-02 20:40:00,0.2748,0.1748,0.0,0.0,2842.353942410984,1734.0919555182886
2026-06-02 20:45:00,0.2748,0.1748,0.0,0.0,2466.514217766686,1783.3043850793674
2026-06-02 20:50:00,0.2748,0.1748,0.0,0.0,2094.0768304037006,1692.8715648549467
2026-06-02 20:55:00,0.2748,0.1748,0.0,0.0,1718.7715273496472,1673.8278420431536
2026-06-02 21:00:00,0.2725,0.1725,0.0,0.0,1351.2874150954501,1704.9245471485417
2026-06-02 21:05:00,0.2725,0.1725,0.0,0.0,1100.9225364399474,224.18847911783755
2026-06-02 21:10:00,0.2725,0.1725,0.0,0.0,1100.2092403946133,242.1083855037333
2026-06-02 21:15:00,0.268,0.168,0.0,0.0,1098.097652881367,202.93368617070936
2026-06-02 21:20:00,0.268,0.168,0.0,0.0,1090.8117416188904,162.0034490569115
2026-06-02 21:25:00,0.268,0.168,0.0,0.0,1097.1377933893893,270.17544260518207
2026-06-02 21:30:00,0.2607,0.1607,0.0,0.0,1105.7572402303354,1732.8261596455886
2026-06-02 21:35:00,0.2607,0.1607,0.0,0.0,1103.514448503054,1779.2549879910994
2026-06-02 21:40:00,0.2607,0.1607,0.0,0.0,1225.370139828355,1708.7529053593296
2026-06-02 21:45:00,0.2587,0.1587,0.0,0.0,1343.761809800732,1695.8734499296513
2026-06-02 21:50:00,0.2587,0.1587,0.0,0.0,1471.6876724403407,1768.7841861009342
2026-06-02 21:55:00,0.2587,0.1587,0.0,0.0,1608.1076659630519,1777.2612041345046
2026-06-02 22:00:00,0.2623,0.1623,0.0,0.0,1729.155626347887,1678.0110464211655
2026-06-02 22:05:00,0.2623,0.1623,0.0,0.0,1731.6488472261362,1686.4567750214487
2026-06-02 22:10:00,0.2623,0.1623,0.0,0.0,1722.6775898497701,1662.8084251722585
2026-06-02 22:15:00,0.2694,0.1694,0.0,0.0,1719.3997231519932,1738.0440378460141
2026-06-02 22:20:00,0.2694,0.1694,0.0,0.0,1716.6058975287178,1799.0433713294483
2026-06-02 22:25:00,0.2694,0.1694,0.0,0.0,1709.853126784703,1722.7509672231997
2026-06-02 22:30:00,0.2741,0.1741,0.0,0.0,1703.572563668679,1762.7448101845814
2026-06-02 22:35:00,0.2741,0.1741,0.0,0.0,1709.8785535282332,1671.599899474707
2026-06-02 22:40:00,0.2741,0.1741,0.0,0.0,1590.9614551363893,1669.418504986005
2026-06-02 22:45:00,0.2542,0.1542,0.0,0.0,1467.7311295169093,1662.3475424503495
2026-06-02 22:50:00,0.2542,0.1542,0.0,0.0,1341.216259227115,1687.7509371727515
2026-06-02 22:55:00,0.2542,0.1542,0.0,0.0,1209.9265294317522,1701.8944467422207
2026-06-02 23:00:00,0.2651,0.1651,0.0,0.0,1088.1004061918743,1753.6829247358146
2026-06-02 23:05:00,0.2651,0.1651,0.0,0.0,959.3454109735518,259.4515943193202
2026-06-02 23:10:00,0.2651,0.1651,0.0,0.0,841.4396491280745,184.04451773849814
2026-06-02 23:15:00,0.2562,0.1562,0.0,0.0,718.6206533832437,219.8655943684821
2026-06-02 23:20:00,0.2562,0.1562,0.0,0.0,598.4012842258138,223.56661378509426
2026-06-02 23:25:00,0.2562,0.1562,0.0,0.0,471.01755147144905,260.8374883446675
2026-06-02 23:30:00,0.2511,0.1511,0.0,0.0,344.2854845384979,217.68486756471333
2026-06-02 23:35:00,0.2511,0.1511,0.0,0.0,216.15844452055998,256.73075732897803
2026-06-02 23:40:00,0.2511,0.1511,0.0,0.0,211.82912954068394,195.59055604803433
2026-06-02 23:45:00,0.2462,0.1462,0.0,0.0,214.9163086298157,219.71511256119197
2026-06-02 23:50:00,0.2462,0.1462,0.0,0.0,214.29764791248238,159.14614412037352
2026-06-02 23:55:00,0.2462,0.1462,0.0,0.0,212.97350993068068,181.10964354680655
